"lon","lat","sPC1"
124.128360552764,5.70174618090452,0.0671228729192924
124.166768844221,5.70174618090452,0.069083881086138
124.205177135678,5.70174618090452,0.070585915327107
124.243585427136,5.70174618090452,0.0715975802072325
124.281993718593,5.70174618090452,0.0720959725793476
124.32040201005,5.70174618090452,0.0720688979679894
124.358810301508,5.70174618090452,0.0715159371915483
124.397218592965,5.70174618090452,0.0704480471728035
124.435626884422,5.70174618090452,0.0688858574794469
124.474035175879,5.70174618090452,0.066857259568781
124.512443467337,5.70174618090452,0.0643950505309611
124.550851758794,5.70174618090452,0.0615352010960141
124.589260050251,5.70174618090452,0.0583158612472818
124.627668341709,5.70174618090452,0.0547767691592727
124.666076633166,5.70174618090452,0.0509586333790755
124.704484924623,5.70174618090452,0.046902373140749
124.74289321608,5.70174618090452,0.0426484479490808
124.781301507538,5.70174618090452,0.0382365354197081
124.819709798995,5.70174618090452,0.0337055986798903
124.858118090452,5.70174618090452,0.0290941730996393
124.89652638191,5.70174618090452,0.0244406108042891
124.934934673367,5.70174618090452,0.0197830435225336
124.973342964824,5.70174618090452,0.0151589571412589
125.011751256281,5.70174618090452,0.0106045279579633
125.050159547739,5.70174618090452,0.00615416888028044
125.088567839196,5.70174618090452,0.00184082434316166
125.126976130653,5.70174618090452,-0.00230277747705556
125.165384422111,5.70174618090452,-0.00624231171146759
125.203792713568,5.70174618090452,-0.0099403910693698
125.242201005025,5.70174618090452,-0.0133566658858652
125.280609296482,5.70174618090452,-0.0164508992424268
125.31901758794,5.70174618090452,-0.019189861401204
125.357425879397,5.70174618090452,-0.0215557035084032
125.395834170854,5.70174618090452,-0.0235481784391257
125.434242462312,5.70174618090452,-0.0251750020619421
125.472650753769,5.70174618090452,-0.0264382825521005
125.511059045226,5.70174618090452,-0.0273292225705563
122.515212311558,5.77702522613065,-0.0740866101641121
122.553620603015,5.77702522613065,-0.0737324124052763
122.592028894472,5.77702522613065,-0.0731672373851869
122.63043718593,5.77702522613065,-0.0723881139999214
122.668845477387,5.77702522613065,-0.0713927555399715
122.707253768844,5.77702522613065,-0.0701795729339318
122.745662060302,5.77702522613065,-0.0687476884351007
122.784070351759,5.77702522613065,-0.067096950509076
122.822478643216,5.77702522613065,-0.0652279503922006
122.860886934673,5.77702522613065,-0.0631420404671868
122.899295226131,5.77702522613065,-0.060841354276646
122.937703517588,5.77702522613065,-0.0583288276966395
122.976111809045,5.77702522613065,-0.0556082205467555
123.014520100503,5.77702522613065,-0.0526841377398672
123.05292839196,5.77702522613065,-0.049562048985778
123.091336683417,5.77702522613065,-0.0462483060636914
123.129744974874,5.77702522613065,-0.0427501567664769
123.168153266332,5.77702522613065,-0.0390757547884988
123.206561557789,5.77702522613065,-0.035234165066563
123.244969849246,5.77702522613065,-0.0312353643770745
123.283378140704,5.77702522613065,-0.0270902373292786
123.321786432161,5.77702522613065,-0.0228105682629202
123.360194723618,5.77702522613065,-0.0184090299529438
123.398603015075,5.77702522613065,-0.0138991704434006
123.437011306533,5.77702522613065,-0.00929539978346826
123.47541959799,5.77702522613065,-0.00461297893450065
123.513827889447,5.77702522613065,0.000131986322124576
123.552236180905,5.77702522613065,0.00492254299796433
123.590644472362,5.77702522613065,0.00974087579608254
123.629052763819,5.77702522613065,0.0145682741881762
123.667461055276,5.77702522613065,0.0193850756011225
123.705869346734,5.77702522613065,0.0241705776797505
123.744277638191,5.77702522613065,0.0289029118245841
123.782685929648,5.77702522613065,0.0335588700147885
